,totalOpenReq,totalFile,totalIOReq,totalReadReq,numProc,predict
13814,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13815,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13816,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13817,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13818,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13819,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13820,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13821,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13822,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13823,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13824,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13825,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13826,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13827,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13828,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13829,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13830,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13831,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13832,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13833,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13834,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13835,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13836,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13837,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13838,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13839,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13840,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13841,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13842,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13843,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13844,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13845,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13846,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13847,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13848,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13849,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13850,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13851,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13852,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13853,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13854,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13855,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13856,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13857,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13858,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13859,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13860,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13861,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13862,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13863,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13864,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13865,0.0,0.0004332129963898917,0.0,0.0,0.07207207207207207,14
13866,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13867,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13868,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13869,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13870,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13871,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13872,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13873,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13874,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13875,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13876,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13877,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13878,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13879,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13880,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13881,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13882,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13883,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13884,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13885,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13886,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13887,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13888,0.004324609300815528,0.001335740072202166,0.0008583063274991706,0.0007386124065021238,0.03088803088803089,10
13889,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13890,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13891,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13892,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13893,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13894,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13895,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13896,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13897,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13898,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13899,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13900,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13901,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13902,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13903,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13904,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13905,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13906,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13907,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13908,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13909,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13910,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13911,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13912,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13913,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13914,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13915,0.0036992884817589494,7.220216606498194e-05,0.04862737028414795,0.0003674689849220298,0.010296010296010296,11
13916,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13917,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13918,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13919,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13920,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13921,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13922,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13923,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13924,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13925,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13926,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13927,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13928,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13929,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13930,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13931,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13932,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13933,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13934,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13935,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13936,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13937,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13938,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13939,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13940,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13941,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13942,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13943,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13944,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13945,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13946,0.0006825892577041841,0.001552346570397112,0.00561219374985525,0.003921624019222121,0.07722007722007722,14
13947,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13948,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13949,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13950,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13951,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13952,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13953,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13954,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13955,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13956,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13957,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13958,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13959,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13960,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13961,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13962,0.0028705804872112416,0.0006137184115523465,0.0036818326512487545,0.00016133340489359385,0.005148005148005148,0
13963,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13964,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13965,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13966,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13967,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13968,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13969,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13970,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13971,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13972,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13973,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13974,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13975,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13976,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13977,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13978,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13979,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13980,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13981,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13982,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13983,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13984,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13985,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13986,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13987,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13988,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13989,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13990,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13991,0.004362507532273502,0.001335740072202166,0.0008562435740733842,0.0007368527279647563,0.03088803088803089,10
13992,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13993,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13994,0.004620215506187729,0.001335740072202166,0.0008599462515137817,0.0007386124065021238,0.03088803088803089,10
13995,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13996,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13997,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13998,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
13999,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14000,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14001,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14002,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14003,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14004,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14005,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14006,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14007,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14008,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14009,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14010,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14011,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14012,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14013,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14014,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14015,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14016,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14017,0.004347348239690312,0.001335740072202166,0.00084319893632753,0.000728529068696274,0.03088803088803089,10
14018,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14019,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14020,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14021,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14022,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14023,0.002624241982734408,7.220216606498194e-05,0.048203692878076784,0.0002996137549918931,0.010296010296010296,11
14024,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14025,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14026,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14027,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14028,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14029,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14030,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14031,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14032,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14033,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14034,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14035,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14036,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14037,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14038,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14039,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14040,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14041,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14042,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14043,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14044,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14045,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14046,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14047,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14048,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14049,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14050,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14051,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14052,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14053,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14054,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14055,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14056,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14057,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14058,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14059,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14060,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14061,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14062,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14063,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14064,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14065,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14066,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14067,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14068,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14069,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14070,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14071,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14072,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14073,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14074,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14075,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14076,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14077,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14078,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14079,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14080,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14081,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14082,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14083,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14084,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14085,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14086,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14087,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14088,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14089,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14090,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14091,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14092,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14093,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14094,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14095,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14096,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14097,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14098,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14099,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14100,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14101,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14102,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14103,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14104,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14105,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14106,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14107,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14108,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14109,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14110,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14111,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14112,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14113,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14114,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14115,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14116,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14117,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14118,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14119,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14120,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14121,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14122,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14123,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14124,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14125,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14126,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14127,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
14128,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,10
