,seqReadPct,totalOpenReq,totalFile,totalReadReq,totalIOReq,predict
1573,0.75,0.034495812455969624,0.07393501805054152,2.5926774421067186e-05,0.0007654847594128918,6
1574,0.9999944934,0.010120091073661108,0.0,0.007471709005682186,0.005524735807890835,0
1575,0.6428571429000001,6.948009100628647e-05,0.0028158844765342962,1.3292535713926048e-06,6.333096871241301e-06,5
1576,0.9998859281,0.0016544683488709064,0.00039711191335740085,0.0024137883954023754,0.0018342223053054761,0
1577,0.26711001100000004,0.1084462104084545,0.08007220216606499,0.0016980518098860273,0.002461399797930525,6
1578,0.9999967476,0.028808972279970237,0.0009025270758122744,0.0768744875925288,0.057053776430336475,3
1579,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1580,0.26711001100000004,0.1084462104084545,0.07992779783393503,0.0016980518098860273,0.002461399797930525,6
1581,0.9411764706,0.008638270223654307,0.00021660649819494585,2.6901560373421763e-07,5.039612644901829e-05,0
1582,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1583,0.6931858865,0.003777611493438763,0.0006498194945848375,0.0003182486241070352,0.00791714666565113,5
1584,0.9632457318000001,0.000606371703327591,0.03758122743682312,8.249284366273391e-05,0.0321979574050248,7
1585,0.9738096445,0.0012999093390085232,0.07451263537906137,0.00012482956991158835,0.013276180065843373,7
1586,0.9773638655,0.0012999093390085232,0.07451263537906137,0.0001444297303107179,0.021754711033311124,7
1587,0.5,0.0007453318853401638,0.01927797833935018,1.6204234013166991e-06,0.2126611599700229,7
1588,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1589,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1590,0.5341354603,0.007105076215448918,0.0014801444043321301,2.341068730378833e-05,0.0002595518483866234,5
1591,0.26711001100000004,0.1084462104084545,0.07985559566787004,0.0016980518098860273,0.002461399797930525,6
1592,0.9928965177,0.0013319122900174794,0.001552346570397112,0.004181398145745704,0.00580427510623332,0
1593,0.9769167169,0.0012999093390085232,0.07451263537906137,0.00014163196803188203,0.020543493992297227,7
1594,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
1595,0.999994556,0.010120091073661108,0.001660649819494585,0.007557553467278501,0.0055882443182344605,0
1596,0.9928965177,0.00133907084484843,0.001552346570397112,0.004181398145745704,0.005804331172011598,0
1597,0.9928965177,0.00133907084484843,0.001552346570397112,0.004181398145745704,0.005804331172011598,0
1598,0.9971316527,0.0009592463473473977,3.610108303249098e-05,0.0008473991517627857,0.42392320545135787,3
1599,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1600,0.9759661246,0.0012999093390085232,0.07451263537906137,0.00013603011369529893,0.018121055238121242,7
1601,0.6790697673999999,0.002810785499799771,0.0007220216606498198,0.0005225865469246357,0.0007770857033681055,5
1602,0.3041543402,0.1084462104084545,0.0800361010830325,0.002002691409333566,0.002949396332056244,6
1603,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1604,0.9759661246,0.0012999093390085232,0.07451263537906137,0.00013603011369529893,0.018121055238121242,7
1605,0.9998859281,0.0016544683488709064,0.00039711191335740085,0.0024137883954023754,0.0018342223053054761,0
1606,0.3041543402,0.1084462104084545,0.08039711191335741,0.002002691409333566,0.002949396332056244,6
1607,0.999994556,0.010120091073661108,0.0018772563176895308,0.007557553467278501,0.0055882443182344605,0
1608,0.977794497,0.0012999093390085232,0.07451263537906137,0.00014723065747900945,0.02296593041039912,7
1609,0.26711001100000004,0.1084462104084545,0.07971119133574008,0.0016980518098860273,0.002461399797930525,6
1610,0.2781202943,0.1084462104084545,0.04328519855595668,0.0017823138267544954,0.002606124260257025,6
1611,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1612,0.9994137515,0.009683840320433757,0.00039711191335740085,0.0027370628639650572,0.002348737952556363,0
1613,0.9754608514,0.0012999093390085232,0.07451263537906137,0.00013322918652700734,0.01690983586103325,7
1614,0.9589773284,0.000606371703327591,0.03758122743682312,7.105493316984611e-05,0.0273529070271898,7
1615,0.9999944934,0.010120091073661108,0.0001805054151624549,0.007471709005682186,0.005524735807890835,0
1616,0.7331078685,0.0008716593235334121,0.03274368231046931,0.0012493084637417071,0.010360937137054393,7
1617,0.9944029851,0.012375456936871232,0.6426714801444043,1.0178284489520517e-05,0.01935522654319151,7
1618,0.7331078685,0.0008716593235334121,0.03274368231046931,0.0012493084637417071,0.0062129665969857814,6
1619,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1620,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1621,0.9999945828,0.010120091073661108,0.0018772563176895308,0.0075949561308659265,0.005615861386184226,0
1622,0.999994556,0.010120091073661108,0.0019494584837545128,0.007557553467278501,0.0055882443182344605,0
1623,0.26711001100000004,0.1084462104084545,0.08050541516245488,0.0016980518098860273,0.002461399797930525,6
1624,0.0,0.0,0.0003610108303249098,0.0,0.0,1
1625,0.2781202943,0.1084462104084545,0.043321299638989175,0.0017823138267544954,0.002606124260257025,6
1626,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1627,0.26711001100000004,0.1084462104084545,0.07985559566787004,0.0016980518098860273,0.002461399797930525,6
1628,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1629,0.9999945828,0.010120091073661108,0.0018772563176895308,0.0075949561308659265,0.005615861386184226,0
1630,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1631,0.9749338769,0.0012999093390085232,0.07451263537906137,0.0001304282593587158,0.01569861648394526,7
1632,0.9764510099,0.0012999093390085232,0.07451263537906137,0.00013883104086359046,0.01933227461520924,7
1633,0.6467668277,4.547787774956933e-05,0.002635379061371841,4.7818314786121115e-05,7.08321026310983e-05,5
1634,0.999994556,0.010120091073661108,0.0019133574007220212,0.007557553467278501,0.0055882443182344605,0
1635,0.6933899868000001,0.0036656011649074155,0.0006498194945848375,0.0003158179890050601,0.007897388150956567,5
1636,0.3041543402,0.1084462104084545,0.08018050541516246,0.002002691409333566,0.002949396332056244,6
1637,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
1638,0.26711001100000004,0.1084462104084545,0.08010830324909747,0.0016980518098860273,0.002461399797930525,6
1639,0.3041543402,0.1084462104084545,0.07971119133574008,0.002002691409333566,0.002949396332056244,6
1640,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
1641,0.9786079645,0.0012999093390085232,0.07451263537906137,0.00015282934692613688,0.025388366828501003,7
1642,0.9764510099,0.0012999093390085232,0.07451263537906137,0.00013883104086359046,0.01933227461520924,7
1643,0.9749338769,0.0012999093390085232,0.07451263537906137,0.0001304282593587158,0.01569861648394526,7
1644,0.26711001100000004,0.1084462104084545,0.08061371841155235,0.0016980518098860273,0.002461399797930525,6
1645,0.9994137515,0.009683840320433757,0.00039711191335740085,0.0027370628639650572,0.002348737952556363,0
1646,0.7079482440000001,0.0009891438410531328,0.0,0.00016437169877106268,0.0007595441229895916,5
1647,0.9933675605,0.00301206721798768,0.0372202166064982,0.003576011760881132,0.0027102220579993284,6
1648,0.9811183861,0.0005423658013096786,7.220216606498194e-05,0.00017884790314141928,0.06343624389149914,5
1649,0.9953927805,0.012014160463638542,0.12270758122743684,0.018362628489052468,0.15471191961763406,3
1650,0.7777777777999999,0.0006969063673660855,0.03797833935018051,7.291905305925148e-06,0.17010364604773384,7
1651,0.9821203786,0.0005423658013096786,0.01913357400722021,0.0001357674278704761,0.044923760750186656,7
1652,0.9970050913,0.03457076673596428,0.002527075812274369,1.0567565892571208e-05,0.949694034330674,3
1653,0.9933635665999999,0.00301206721798768,0.00025270758122743686,0.0035738596360512585,0.0027062507320380178,0
1654,0.9662921348000001,0.0006535339469197369,0.03754512635379061,5.633503231140087e-07,0.004057330865186954,6
1655,0.9377930040000001,0.0017353179093145851,0.07476534296028882,5.265743076388133e-05,0.0031344974990387877,6
1656,0.9388695293000001,0.0017353179093145851,3.610108303249098e-05,5.3584743374400455e-05,0.0035360522834313656,0
1657,0.9918367347,0.001304120253614965,0.07487364620938629,3.1015916665827444e-06,0.0034989110413967428,6
1658,0.0,0.0,0.0,0.0,0.0,1
1659,0.9999946305,0.010120091073661108,0.0019133574007220212,0.007662406254945733,0.00566570152699866,0
1660,0.8478179504000001,0.0010754675904851858,0.03768953068592058,4.2279758238651926e-05,0.014873059579182325,7
1661,0.9770491803,6.737463370306568e-06,0.0005415162454873646,9.652912839874868e-07,0.0004650025568097361,0
1662,0.9919665392,0.0010181991518375796,0.047184115523465714,0.0007059823962138909,0.2880867551761223,3
1663,0.9930824833,0.001060308297901996,0.03794223826714802,0.0007027478791901689,0.4582900371200772,3
1664,0.9584828293,0.0003903517840171368,0.01906137184115524,3.0873496640321086e-05,0.0075287930359687625,7
1665,0.9800208388,0.0005423658013096786,7.220216606498194e-05,0.00012150010620419546,0.03875300233994732,5
1666,0.9954764418000001,0.011171135359428932,0.07108303249097474,0.017621984223519786,0.14810278288704434,3
1667,0.8605539637,0.0002821312786315875,0.019097472924187727,3.313639260114422e-06,0.006032261921449817,6
1668,0.9814358882,0.0012999093390085232,0.07451263537906137,0.00017611027376224166,0.032954051146576235,7
1669,0.9950598091,0.00020675590717628278,0.007870036101083033,0.00036644672562783997,0.0004731344307340412,6
1670,0.0,0.0,0.0003610108303249098,0.0,0.0,1
1671,0.9999844664,6.737463370306568e-06,0.0005415162454873646,0.0014262099598678724,0.004902445382272292,0
1672,0.9953927805,0.012014160463638542,0.12270758122743684,0.018362628489052468,0.16028119501421798,3
1673,0.5754776401,0.000674588519951945,0.002888086642599279,1.5074368477483277e-05,7.837762195758645e-05,5
1674,0.9399094287,0.0017353179093145851,0.07476534296028882,5.451205598491958e-05,0.003937607067823945,6
1675,0.9770491803,6.737463370306568e-06,0.0005415162454873646,9.652912839874868e-07,0.0004650025568097361,0
1676,0.6948694868999999,0.010173148597702271,0.0006498194945848375,0.0018002903988628524,0.052201647747993976,5
1677,0.9933675605,0.00301206721798768,0.0372202166064982,0.003576011760881132,0.0027102220579993284,6
1678,0.9584828293,0.0003903517840171368,0.01906137184115524,3.0873496640321086e-05,0.007528774347376003,7
1679,0.9919665752,0.0010181991518375796,0.047184115523465714,0.0007059855611033465,0.2881288068459044,3
1680,0.0,0.0,0.3263898916967509,0.0,0.0,4
1681,0.9953927805,0.012014160463638542,0.12270758122743684,0.018362628489052468,0.15589309474578766,3
1682,0.9933635665999999,0.00301206721798768,0.00025270758122743686,0.0035738596360512585,0.0027062507320380178,0
1683,0.8986540379000001,0.0010754675904851858,7.220216606498194e-05,6.348768248127535e-05,0.024046124063653036,5
1684,0.9838206134,0.0005423658013096786,0.01913357400722021,0.00015003474953675672,0.051094519160426,7
1685,0.983643963,0.0005423658013096786,0.01913357400722021,0.00014841432613544,0.051093325426563516,7
1686,0.9912418988,0.00031455532110118785,0.012490974729241877,0.0002529569546360127,0.0003258800001627777,6
1687,0.964922917,0.0003903517840171368,0.01906137184115524,3.654181365547384e-05,0.009979967837585963,7
1688,0.9393957138,0.0017353179093145851,3.610108303249098e-05,5.404998212438787e-05,0.003736830843664703,0
1689,0.6073068095,0.0006868001723106256,0.0028158844765342962,1.654604207438223e-05,7.018033795862455e-05,5
1690,0.9734261858,0.0005423658013096786,0.01913357400722021,9.134820435977321e-05,0.026410294121680226,7
1691,0.9393957138,0.0017353179093145851,3.610108303249098e-05,5.404998212438787e-05,0.003736830843664703,0
1692,0.7020872865000001,0.0012931718756382167,0.0006498194945848375,0.0002134907831234751,0.0006442822271478187,5
1693,0.8605539637,0.0002821312786315875,0.019097472924187727,3.313639260114422e-06,0.006032243232857058,6
1694,0.9613563079,0.0005423658013096786,0.01913357400722021,6.281672591666768e-05,0.014068779637275626,7
1695,0.9372346877,0.0017353179093145851,0.07476534296028882,5.218902712443822e-05,0.002933716602731356,6
1696,0.9393957138,0.0017353179093145851,3.610108303249098e-05,5.404998212438787e-05,0.003736830843664703,0
1697,0.9918367347,0.001304120253614965,0.07487364620938629,3.1015916665827444e-06,0.0034989110413967428,6
1698,0.9953927805,0.012014160463638542,0.12270758122743684,0.018362628489052468,0.15267086364804125,3
1699,0.9999948728,0.010120091073661108,0.0018772563176895308,0.008024536071356003,0.005933455331532436,0
1700,0.9999948728,0.010120091073661108,0.0018772563176895308,0.008024536071356003,0.005933455331532436,0
1701,0.9999972259000001,9.558776156622441e-05,0.002743682310469314,0.23958078671821986,0.17689176109510332,3
1702,0.6947819870999999,0.0024562264899373877,0.0006859205776173287,0.00028337154230525776,0.016517566971167852,5
1703,0.9185893336,0.0009891438410531328,0.013176895306859206,0.0022415677707811853,0.002986652041721517,6
1704,0.6073068095,0.0006868001723106256,0.0028158844765342962,1.654604207438223e-05,7.018033795862455e-05,5
1705,0.79686251,0.0010754675904851858,7.220216606498194e-05,3.1674213672612354e-05,0.01028652616890992,5
1706,0.9996266645,0.00012085324920487405,0.001552346570397112,7.629599010847981e-05,0.006399200759904346,0
1707,0.0,0.0,0.3263898916967509,0.0,0.0,4
1708,0.8986540379000001,0.0010754675904851858,7.220216606498194e-05,6.348768248127535e-05,0.024046124063653036,5
1709,0.9797507788,0.0005423658013096786,0.01913357400722021,0.00011987968280287875,0.03875180860608482,7
1710,0.9770491803,6.737463370306568e-06,0.0005415162454873646,9.652912839874868e-07,0.0004650025568097361,0
1711,0.7777777777999999,0.0006969063673660855,0.03797833935018051,7.291905305925148e-06,0.17010364604773384,7
1712,0.0,0.0,0.12205776173285199,0.0,0.0,4
1713,0.0,0.0,0.0,0.0,0.0,1
1714,0.9852252808,0.0005423658013096786,7.220216606498194e-05,0.00016429890631358164,0.05726527523459125,5
1715,0.9998362358,0.036423148071337945,0.017075812274368232,0.007865639631343296,0.005888759225874944,7
1716,0.0,0.0,0.3472924187725632,0.0,0.0,4
1717,0.9770491803,6.737463370306568e-06,0.0005415162454873646,9.652912839874868e-07,0.0004650025568097361,0
1718,0.995442368,0.011495375784124936,0.09093862815884476,0.0179068875723216,0.14982606503358362,3
1719,0.9770491803,6.737463370306568e-06,0.0005415162454873646,9.652912839874868e-07,0.0004650025568097361,0
1720,0.9999952549,0.012137119170146636,0.001227436823104693,0.008670736870641241,0.00640525820003239,0
1721,0.0,0.0,0.12205776173285199,0.0,0.0,4
1722,0.9969724153,0.008927981148577489,0.040469314079422385,8.467345249770892e-05,0.0659722041663162,3
1723,0.9377930040000001,0.0017353179093145851,0.07476534296028882,5.265743076388133e-05,0.0031344974990387877,6
1724,0.8945446959000001,0.0010754675904851858,0.03768953068592058,9.102538563529216e-05,0.03322386069631352,7
1725,0.9933635665999999,0.00301206721798768,0.00025270758122743686,0.0035738596360512585,0.0027062507320380178,0
1726,0.9919666472,0.001318016271816222,3.610108303249098e-05,0.0007059918908822579,0.6280986323374785,3
1727,0.79686251,0.0010754675904851858,7.220216606498194e-05,3.1674213672612354e-05,0.01028652616890992,5
1728,0.9954764418000001,0.011171135359428932,0.07108303249097474,0.017621984223519786,0.14330142176693195,3
1729,0.9933675605,0.00301206721798768,0.0372202166064982,0.003576011760881132,0.0027102220579993284,6
1730,0.9996697354,0.0005743687523186348,0.001299638989169675,7.666311728534063e-05,0.03343786377199801,5
1731,0.8855935582,0.0010754675904851858,0.03768953068592058,7.939441688560688e-05,0.02863657039803437,7
1732,0.0,0.0,0.3263898916967509,0.0,0.0,4
1733,0.9953927805,0.012014160463638542,0.12270758122743684,0.018362628489052468,0.1546711691411228,3
1734,0.8393354121000001,0.002604029592623488,0.0008664259927797834,0.0008312866995438338,0.0009460843116145864,5
1735,0.9463893436,0.024203916066365697,0.1772924187725632,0.001763425766482898,0.03500037963540116,7
1736,0.9851902159999999,0.003401155727622884,0.0001805054151624549,0.0012721716251696596,0.00397212489865001,0
1737,0.0,0.0,0.12205776173285199,0.0,0.0,4
1738,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
1739,0.9696287964,0.0003903517840171368,0.01906137184115524,4.220380089171521e-05,0.012431119278462214,7
1740,0.9933635665999999,0.00301206721798768,0.00025270758122743686,0.0035738596360512585,0.0027062507320380178,0
1741,0.9770491803,6.737463370306568e-06,0.0005415162454873646,9.652912839874868e-07,0.0004650025568097361,0
1742,0.9850781113,0.0005423658013096786,0.01913357400722021,0.000162678482912265,0.057264081500728765,7
1743,0.0,0.0,0.3472924187725632,0.0,0.0,4
1744,0.8478179504000001,0.0010754675904851858,0.03768953068592058,4.2279758238651926e-05,0.014873059579182325,7
1745,0.9930824833,0.001060308297901996,0.03794223826714802,0.0007027478791901689,0.4582059384526613,3
1746,0.9388695293000001,0.0017353179093145851,3.610108303249098e-05,5.3584743374400455e-05,0.0035360522834313656,0
1747,0.9773626114,0.0005423658013096786,0.01913357400722021,0.00010723278453791485,0.03258224392970796,7
1748,0.9999949142,0.010120091073661108,0.0018772563176895308,0.008089821411048114,0.0059817116141105365,0
1749,0.9770491803,6.737463370306568e-06,0.0005415162454873646,9.652912839874868e-07,0.0004650025568097361,0
1750,0.6703583061999999,0.0008594476711747313,0.01916967509025271,1.45743159434832e-05,0.0062125017182409,6
1751,0.9383341277,0.0017353179093145851,0.07476534296028882,5.311950462441304e-05,0.003335273723198029,6
1752,0.9399094287,0.0017353179093145851,0.07476534296028882,5.451205598491958e-05,0.003937607067823945,6
1753,0.7027540361,0.0012931718756382167,0.0006498194945848375,0.0002132882301983105,0.000644114029812987,5
1754,0.7777777777999999,0.0008468149273554066,0.03797833935018051,7.291905305925148e-06,0.3400359947903118,7
1755,0.9372346877,0.0017353179093145851,0.07476534296028882,5.218902712443822e-05,0.002933716602731356,6
1756,0.9930826702,0.0009103997379126748,0.03794223826714802,0.000702766868526903,0.2880633570579879,3
1757,0.9871272967,0.00017054204156088498,0.002779783393501805,5.7531360525654214e-05,0.0232238540151416,5
1758,0.9919663231,0.0010181991518375796,0.047184115523465714,0.0007059634068771566,0.2881498151602397,3
1759,0.0,0.0,0.3263898916967509,0.0,0.0,4
1760,0.964922917,0.0003903517840171368,0.01906137184115524,3.654181365547384e-05,0.009979949148993205,7
1761,0.9770152832,0.0005423658013096786,0.01913357400722021,0.00010561236113659814,0.03258105019584547,7
1762,0.9930823275,0.001060308297901996,0.03794223826714802,0.0007027320547428902,0.4580167047706049,3
1763,0.9738893617,0.0005423658013096786,7.220216606498194e-05,9.296862776108992e-05,0.02641148785554271,5
1764,0.9919664672,0.0010181991518375796,0.047184115523465714,0.0007059760664349795,0.2881077751708281,3
1765,0.0,0.0,0.0003610108303249098,0.0,0.0,1
1766,0.9999844664,6.737463370306568e-06,0.0005415162454873646,0.0014262099598678724,0.004902445382272292,0
