,seqReadPct,totalOpenReq,totalFile,totalReadReq,totalIOReq,predict
23968,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23969,0.9928965177,0.0013175951803555779,0.001552346570397112,0.004181398145745704,0.0058041629746767645,1
23970,0.9928965177,0.0013175951803555779,0.001552346570397112,0.004181398145745704,0.0058041629746767645,1
23971,0.7162293489,0.003479899830763341,0.0006498194945848375,0.0008337078399774418,0.03033633295058628,1
23972,0.9114041011,0.0026785627811575052,0.07386281588447652,8.905682439384882e-05,0.6074448663036062,1
23973,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23974,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23975,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23976,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23977,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23978,0.8987341772,0.0005979498741147077,0.00010830324909747292,1.2501313350001878e-06,1.787096682589301e-06,1
23979,0.9918367347,0.001304120253614965,0.07487364620938629,3.1015916665827444e-06,0.0034989110413967428,1
23980,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23981,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23982,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23983,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23984,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23985,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23986,0.8987341772,0.0005979498741147077,0.00010830324909747292,1.2501313350001878e-06,1.787096682589301e-06,1
23987,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,0
23988,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23989,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23990,0.9297924470000001,0.0026785627811575052,0.07386281588447652,0.00011238205968233333,0.6117725790566837,1
23991,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23992,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23993,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23994,0.9937167301,0.0007221718550047353,0.001552346570397112,0.004001904605155322,0.008506381642827006,1
23995,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23996,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23997,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23998,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
23999,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24000,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24001,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24002,0.9928965177,0.001346229399679381,0.001552346570397112,0.004181398145745704,0.005804387237789875,1
24003,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24004,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24005,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24006,0.9702602229999999,0.0005979498741147077,0.00010830324909747292,4.256776317912032e-06,6.225637462876454e-06,1
24007,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24008,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24009,0.9749338769,0.0012999093390085232,0.07451263537906137,0.0001304282593587158,0.01569861648394526,1
24010,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24011,0.999994762,0.010120091073661108,0.0019133574007220212,0.007854758741394609,0.005807884340709922,1
24012,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24013,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24014,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24015,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24016,0.9848197343,0.004748227310223553,0.00010830324909747292,8.339483715760747e-06,1.225270862768743e-05,1
24017,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24018,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24019,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24020,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,1
24021,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24022,0.9498973306,0.001360125417880638,0.0010469314079422382,0.00010789108154469976,0.00062111304427472,1
24023,0.9848197343,0.004748227310223553,0.00010830324909747292,8.339483715760747e-06,1.225270862768743e-05,1
24024,0.8830119976,0.0026815104213820137,0.07393501805054152,6.779509703047854e-05,0.6042315216317168,1
24025,0.930136686,0.0015390892886544064,7.220216606498194e-05,0.0004475755019351685,0.0004391655773202751,1
24026,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24027,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24028,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24029,0.8987341772,0.0005979498741147077,0.00010830324909747292,1.2501313350001878e-06,1.787096682589301e-06,1
24030,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24031,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24032,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24033,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24034,0.9999852409000001,0.006885266472992667,0.001335740072202166,0.006004203568196383,0.00443380789417091,1
24035,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24036,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24037,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24038,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24039,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24040,0.8987341772,0.0005979498741147077,0.00010830324909747292,1.2501313350001878e-06,1.787096682589301e-06,1
24041,0.8,1.1790560898036493e-05,0.0004332129963898917,3.164889455696678e-08,0.00010059835874816087,1
24042,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24043,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24044,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24045,0.9703833252,0.0012999093390085232,0.07451263537906137,0.00011038817932524443,0.008428912753692333,1
24046,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24047,0.958186714,0.0034424226907660113,3.610108303249098e-05,0.00020686350460324623,0.0004587582307541006,1
24048,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24049,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24050,0.9835026191,0.0008695538662301912,0.03765342960288809,0.0001981727181579032,0.0837309880420245,1
24051,0.6086069124,0.022434910840199586,0.00025270758122743686,0.002484134393334145,0.0018651402459513183,1
24052,0.9885594262,0.00633784757415526,0.010288808664259928,0.00014163829781079342,0.2596362016861157,1
24053,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24054,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24055,0.9928965177,0.0013247537351865288,0.001552346570397112,0.004181398145745704,0.005804219040455043,1
24056,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24057,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24058,0.9928965177,0.0013104366255246274,0.001552346570397112,0.004181398145745704,0.0058041069088984884,1
24059,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24060,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24061,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24062,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24063,1.0,0.4778604848194423,0.0002888086642599278,8.513552635824063e-06,0.004542888537957609,1
24064,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24065,0.9864109344,0.0008695538662301912,0.03765342960288809,0.0002405854017536944,0.10207711467489182,1
24066,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24067,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24068,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24069,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24070,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24071,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24072,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24073,0.9928965177,0.0013319122900174794,0.001552346570397112,0.004181398145745704,0.00580427510623332,1
24074,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24075,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24076,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,1
24077,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24078,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24079,0.9372346877,0.0017353179093145851,0.07476534296028882,5.218902712443822e-05,0.002933716602731356,1
24080,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24081,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24082,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,1
24083,0.8987341772,0.0005979498741147077,0.00010830324909747292,1.2501313350001878e-06,1.787096682589301e-06,1
24084,0.9999852409000001,0.006885266472992667,0.001299638989169675,0.006004203568196383,0.00443380789417091,1
24085,0.9928965177,0.0013175951803555779,0.001552346570397112,0.004181398145745704,0.0058041629746767645,1
24086,0.9377930040000001,0.0017353179093145851,0.07476534296028882,5.265743076388133e-05,0.0031344974990387877,1
24087,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24088,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24089,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24090,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24091,0.9937167301,0.0007293304098356857,0.001552346570397112,0.004001904605155322,0.008506437708605284,1
24092,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24093,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24094,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24095,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24096,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24097,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24098,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24099,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24100,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24101,0.9928965177,0.00133907084484843,0.001552346570397112,0.004181398145745704,0.005804331172011598,1
24102,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24103,0.3786468032,0.08667072879562368,0.01848375451263538,0.0026105020995212023,0.0038621098252253545,1
24104,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24105,0.9498254159,0.0014009712895631215,0.0011913357400722025,0.00010786259753959847,0.0006483633485915883,1
24106,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24107,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24108,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24109,0.9928965177,0.0013175951803555779,0.001552346570397112,0.004181398145745704,0.0058041629746767645,1
24110,0.9850972358,0.0008695538662301912,0.03765342960288809,0.00021937747751107087,0.09290405019042113,1
24111,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24112,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24113,0.976376152,0.0012999093390085232,0.07451263537906137,0.00013839112122924864,0.02054110185242406,1
24114,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24115,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24116,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24117,0.9928965177,0.0013247537351865288,0.001552346570397112,0.004181398145745704,0.005804219040455043,1
24118,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24119,0.9164171859,0.0008695538662301912,0.03765342960288809,3.911486878295524e-05,0.014933005576531244,1
24120,0.9928965177,0.001307067893839474,0.001552346570397112,0.004181398145745704,0.00852113161466213,1
24121,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24122,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24123,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24124,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24125,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24126,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24127,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24128,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24129,0.9770491803,5.8952804490182475e-06,0.0004693140794223827,9.652912839874868e-07,4.4504547581710816e-05,1
24130,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24131,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24132,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24133,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24134,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24135,0.0,0.0017264749886410575,0.00025270758122743686,0.0,9.570895566756037e-06,0
24136,0.9928965177,0.0013247537351865288,0.001552346570397112,0.004181398145745704,0.005804219040455043,1
24137,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24138,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24139,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24140,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24141,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24142,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24143,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24144,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24145,0.9711162062,0.0012999093390085232,0.07451263537906137,0.00011318910649353598,0.009640132130780323,1
24146,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,1
24147,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24148,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24149,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24150,0.9918367347,0.001304120253614965,0.07487364620938629,3.1015916665827444e-06,0.0034989110413967428,1
24151,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24152,0.9770491803,5.8952804490182475e-06,0.0004693140794223827,9.652912839874868e-07,4.4504547581710816e-05,1
24153,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24154,0.8987341772,0.0005979498741147077,0.00010830324909747292,1.2501313350001878e-06,1.787096682589301e-06,1
24155,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24156,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24157,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24158,0.9854977322,0.0003309778880663101,0.009458483754512637,0.00010606177543930709,0.06644723548921529,1
24159,0.9937167301,0.0007078547453428336,0.00025270758122743686,0.004001904605155322,0.008506269511270453,1
24160,0.380952381,0.004743174212695823,0.055523465703971125,0.0001361155657106027,0.00021888079839462373,1
24161,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24162,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24163,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24164,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24165,0.8245100248,0.000550787630522562,0.005812274368231047,1.4048944293837551e-05,1.3352999526379665e-05,1
24166,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24167,0.7453703704000001,0.00490992643111091,0.0006859205776173287,0.0010500343640532212,0.0211053104678214,1
24168,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24169,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24170,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24171,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24172,0.9675155324,0.0005937389595082661,0.0001805054151624549,0.00039682333462361655,0.0005951686053768941,1
24173,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24174,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24175,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24176,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24177,0.8987341772,0.0005979498741147077,0.00010830324909747292,1.2501313350001878e-06,1.787096682589301e-06,1
24178,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24179,0.9937167301,0.0007183820318589378,0.001552346570397112,0.004001904605155322,0.005730515902761328,1
24180,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24181,0.8724648836000001,0.0005263643258052005,0.010974729241877257,0.0002467189575188345,0.0009765420456637355,1
24182,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24183,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24184,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24185,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24186,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24187,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24188,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24189,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24190,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24191,0.9937167301,0.0007255405866898884,0.00025270758122743686,0.004001904605155322,0.005730571968539605,1
24192,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24193,0.9770491803,5.8952804490182475e-06,0.0004693140794223827,9.652912839874868e-07,4.4504547581710816e-05,1
24194,0.9763214597,0.0012999093390085232,0.07451263537906137,0.00013807146739422326,0.0124507306204888,1
24195,0.9383341277,0.0017353179093145851,0.07476534296028882,5.311950462441304e-05,0.003335273723198029,1
24196,0.9928965177,0.0013104366255246274,0.001552346570397112,0.004181398145745704,0.0058041069088984884,1
24197,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24198,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24199,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24200,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24201,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24202,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24203,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24204,0.6832627119,0.001972392401657248,0.0006859205776173287,0.0001912099613553705,0.03026556392195575,1
24205,0.9928965177,0.0013104366255246274,0.001552346570397112,0.004181398145745704,0.0058041069088984884,1
24206,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24207,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24208,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24209,0.8987341772,0.0005979498741147077,0.00010830324909747292,1.2501313350001878e-06,1.787096682589301e-06,1
24210,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24211,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,1
24212,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24213,0.9879980016,0.0008695538662301912,0.03765342960288809,0.00027239887056235737,0.11583671256963493,1
24214,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,1
24215,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24216,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24217,0.9671666247,0.0006531128554590927,0.03754512635379061,5.022046588299489e-05,0.013990817836506929,1
24218,0.9743557917,0.0012999093390085232,0.07451263537906137,0.00012748807705437358,0.006481809012047775,1
24219,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24220,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24221,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24222,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24223,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24224,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24225,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24226,0.9999925201000001,0.013238273339731115,0.0014440433212996393,0.01142428564378102,0.008439761481788995,1
24227,0.9498254159,0.0014371851551785195,0.0011913357400722025,0.00010786259753959847,0.0006591980602436786,1
24228,0.9928965177,0.0013319122900174794,0.00025270758122743686,0.004181398145745704,0.00580427510623332,1
24229,0.9999852409000001,0.006885266472992667,0.001299638989169675,0.006004203568196383,0.00443380789417091,1
24230,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24231,0.9923002887,0.009491401522919376,0.00010830324909747292,1.644160072234424e-05,2.4213407993513865e-05,1
24232,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24233,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24234,0.9498254159,0.0012893820524924194,0.0010469314079422382,0.00010786259753959847,0.0005973318099887603,1
24235,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24236,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24237,0.9763214597,0.0012999093390085232,0.07451263537906137,0.00013807146739422326,0.01105898177342196,1
24238,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24239,0.9342457034,0.0008695538662301912,0.03765342960288809,4.972041334899482e-05,0.019519538986803645,1
24240,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24241,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24242,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24243,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24244,0.8245100248,0.000550787630522562,0.005812274368231047,1.4048944293837551e-05,1.3352999526379665e-05,1
24245,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24246,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24247,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24248,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24249,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,1
24250,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24251,0.8987341772,0.0005979498741147077,0.00010830324909747292,1.2501313350001878e-06,1.787096682589301e-06,1
24252,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24253,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24254,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24255,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24256,0.6819265618000001,0.002332004509047361,0.0006859205776173287,0.00021237674203506988,0.029798585046461736,1
24257,0.8,1.6843658425766418e-05,0.0004332129963898917,3.164889455696678e-08,0.00014043075814009574,1
24258,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24259,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24260,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24261,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24262,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24263,0.0,0.0,0.001335740072202166,0.0,0.0,0
24264,0.7947113974,0.01117492518257473,0.002743682310469314,0.00020490443803017005,0.15941379435026742,1
24265,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24266,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24267,0.8724648836000001,0.0005263643258052005,0.010974729241877257,0.0002467189575188345,0.0009765420456637355,1
24268,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24269,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24270,0.9961221522,0.018977749948311026,0.00010830324909747292,3.264583473551123e-05,4.812312635469229e-05,1
24271,0.9753777947,0.0012999093390085232,0.07451263537906137,0.00013277977222429842,0.008770395392734867,1
24272,0.0,2.02123901109197e-05,0.00010830324909747292,0.0,0.0,0
24273,0.4318181818,4.210914606441604e-07,0.0001444043321299639,2.0888270407598072e-06,3.919932331222023e-06,1
24274,0.5485302254,0.030333323367502094,0.0006137184115523465,0.0008866279565661457,0.0014770786255308124,1
24275,0.6868978805,0.0006543761298410253,0.0006137184115523465,0.00010512496816042086,0.0011874755199875505,1
24276,0.509228585,0.0002593923397568028,0.001985559566787004,6.6874114198870795e-06,0.0013185876785631384,1
24277,0.6828655215999999,0.00626920966607026,0.0006498194945848375,0.0004834938323678701,0.02587210236347765,1
24278,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,4.992423948185092e-05,1
24279,0.6862934363,0.0009718790911667222,0.0,0.0001573836228528844,0.0009993187680888934,1
24280,0.9881695695,0.002471385782520577,0.0006859205776173287,0.0002311382067284398,0.016542773210651694,1
24281,0.6862645717,0.004686326865508861,3.610108303249098e-05,0.00039963692134973086,0.016994401743268196,1
24282,0.6866288074000001,0.004525469927542792,0.0006498194945848375,0.00039234501604380577,0.01877775136300929,1
24283,0.0,0.0,0.0007220216606498198,0.0,0.0,0
24284,0.6789601742000001,0.002595186671949961,0.0007942238267148015,0.0002965754611144243,0.031186147648750537,1
