,seqReadPct,totalOpenReq,totalFile,totalReadReq,totalIOReq,predict
9844,0.9676362566,0.00415785708240044,0.001335740072202166,0.0007419418702095165,0.0008617894139746487,2
9845,0.9928965177,0.00133907084484843,0.001552346570397112,0.004181398145745704,0.005804331172011598,2
9846,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,2
9847,0.6802511967,0.002449910118027725,0.0007942238267148015,0.0002882707911826761,0.04803234885143904,0
9848,0.9676362566,0.0044155650563146645,0.001335740072202166,0.0007419418702095165,0.00086321909132072,2
9849,0.9671923444,0.004354927885981907,0.001335740072202166,0.0007319028408560468,0.0008486513332649987,2
9850,0.9676362566,0.004180596021275225,0.001335740072202166,0.0007419418702095165,0.0008619155619757722,2
9851,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9852,0.9674127334,0.003862250877028239,0.001335740072202166,0.0007368527279647563,0.0008534683180486575,2
9853,0.6798849303,0.0024208548072432784,0.0007942238267148015,0.00028604270900586576,0.04800558211445982,0
9854,0.9453138815,5.853171302953829e-05,0.00025270758122743686,0.00028635919795143544,0.0005911949433414896,2
9855,0.9672340003,0.004271551776774364,0.001335740072202166,0.0007328333183560215,0.0008498497392756761,2
9856,0.967353841,0.00412753849723406,0.001335740072202166,0.0007355234743933636,0.0008529847507110157,2
9857,0.9674903697,0.004112379204650871,0.001335740072202166,0.0007386124065021238,0.000857128946155347,2
9858,0.9672340003,0.0034832685624484948,0.001335740072202166,0.0007328333183560215,0.0008454766085700457,2
9859,0.9999948675,0.01699061934553123,0.0008303249097472925,0.008016266215208267,0.005924776816269925,2
9860,0.0,2.694985348122627e-05,0.002346570397111913,0.0,0.006344501584972544,1
9861,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9862,0.6791911285000001,0.0025080207395966193,0.0007942238267148015,0.00029110653213498046,0.0480370280078511,0
9863,0.68008153,0.0025080207395966193,0.0007942238267148015,0.00029191674383563884,0.04804284249627328,0
9864,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9865,0.9937167301,0.0007183820318589378,0.001552346570397112,0.004001904605155322,0.005730515902761328,2
9866,0.9674127334,0.004354927885981907,0.0,0.0007368527279647563,0.0008562015247396764,2
9867,0.0,0.0,0.0007220216606498198,0.0,0.0,1
9868,0.9670404143000001,0.0040517420343181105,0.001335740072202166,0.000728529068696274,0.0008415590123129188,2
9869,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
9870,0.9674127334,0.004119958850942466,0.001335740072202166,0.0007368527279647563,0.000854897995394729,2
9871,0.9672340003,0.004362507532273502,0.001335740072202166,0.0007328333183560215,0.0008503543312801719,2
9872,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9873,0.6795129132,0.0023917994964588307,3.610108303249098e-05,0.0002838146268290553,0.04800466637341461,0
9874,0.0,0.0,0.0007220216606498198,0.0,0.0,1
9875,0.9670404143000001,0.004324609300815528,0.001335740072202166,0.000728529068696274,0.0008430727883264058,2
9876,0.9670404143000001,0.00449894116552221,0.001335740072202166,0.000728529068696274,0.0008440399230016897,2
9877,0.9675759531,0.003612122549405608,0.001335740072202166,0.0007405619784068327,0.0008567691907447343,2
9878,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9879,0.9670404143000001,0.004104799558359276,0.001335740072202166,0.000728529068696274,0.0008418533576488745,2
9880,0.9935881037000001,0.0006825892577041841,0.00025270758122743686,0.003921624019222121,0.00561219374985525,2
9881,0.6759393413,0.004135118143525655,0.0007942238267148015,0.00039319320641793246,0.04846404833595205,0
9882,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9883,0.9675759531,0.004286711069357553,0.001335740072202166,0.0007405619784068327,0.0008605115814447447,2
9884,0.6800554017,0.002479807611733461,0.0007581227436823107,0.00029248642393766417,0.03217412477710875,0
9885,0.9999944965,0.008501415498944955,0.001624548736462094,0.0074758929895426185,0.005525976263235221,2
9886,0.0,0.0,0.0007220216606498198,0.0,0.0,1
9887,0.9676362566,0.003938047339944188,0.001335740072202166,0.0007419418702095165,0.000860569983297117,2
9888,0.9676362566,0.004119958850942466,0.001335740072202166,0.0007419418702095165,0.0008615791673061085,2
9889,0.9674903697,0.0044837818729390215,0.0,0.0007386124065021238,0.0008591893635070383,2
9890,0.966932099,0.004551998689563374,0.001335740072202166,0.0007261427420466787,0.0008406245826749635,2
9891,0.9672340003,0.0038925694621946188,0.001335740072202166,0.0007328333183560215,0.0008477472725902769,2
9892,0.9671923444,0.0044837818729390215,0.001335740072202166,0.0007319028408560468,0.0008493661719380343,2
9893,0.6783768948000001,0.0026532972935188553,3.610108303249098e-05,0.0002998163079170577,0.04806273416719125,0
9894,0.9671923444,0.004407985410023072,0.001335740072202166,0.0007319028408560468,0.0008489456786009544,2
9895,0.9674903697,0.004324609300815528,0.001335740072202166,0.0007386124065021238,0.0008583063274991706,2
9896,0.9671923444,0.004529259750688589,0.001335740072202166,0.0007319028408560468,0.0008496184679402821,2
9897,0.966932099,0.004491361519230615,0.001335740072202166,0.0007261427420466787,0.0008402881880052996,2
9898,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,2
9899,0.5882352941,0.00038361432064683016,0.0005776173285198556,1.3773598911191947e-05,6.428175086903241e-05,10
9900,0.0,0.0,0.0007220216606498198,0.0,0.0,1
9901,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9902,0.9670404143000001,0.004301870361940743,0.001335740072202166,0.000728529068696274,0.0008429466403252822,2
9903,0.6763981389,0.0044837818729390215,0.0007942238267148015,0.00041628423988669547,0.04850106342998555,0
9904,0.9937167301,0.000711223477027987,0.00025270758122743686,0.004001904605155322,0.00573045983698305,2
9905,0.9999945176999999,0.008501415498944955,0.001624548736462094,0.007504759946268026,0.005547309291869739,2
9906,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,2
9907,0.9676362566,0.004165436728692035,0.0,0.0007419418702095165,0.0008618314633083565,2
9908,0.9999949327,0.01699061934553123,0.001552346570397112,0.008119438446574524,0.00600101693043069,2
9909,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9910,0.9935881037000001,0.0006396379287184798,0.001552346570397112,0.003921624019222121,0.005611857355185587,2
9911,0.967353841,0.004112379204650871,0.001335740072202166,0.0007355234743933636,0.0008529006520435997,2
9912,0.9937167301,0.0007150133001737844,0.001552346570397112,0.004001904605155322,0.00850632557704873,2
9913,0.9674127334,0.004309450008232339,0.001335740072202166,0.0007368527279647563,0.0008559492287374286,2
9914,0.0,0.0,0.0007220216606498198,0.0,0.0,1
9915,0.9676362566,0.004271551776774364,0.001335740072202166,0.0007419418702095165,0.0008624201539802682,2
9916,0.6781671159,0.0027404632258721962,0.0007581227436823107,0.0003052852368965017,0.048089344387206114,0
9917,0.6787595084999999,0.003322411624482425,0.0007581227436823107,0.00034616294910627985,0.032369876105889886,0
9918,0.9935881037000001,0.0006825892577041841,0.00025270758122743686,0.003921624019222121,0.00561219374985525,2
9919,0.9674127334,0.0043928261174398815,0.001335740072202166,0.0007368527279647563,0.0008564117714082164,2
9920,0.966932099,0.004377666824856692,0.001335740072202166,0.0007261427420466787,0.0008396574479996798,2
9921,0.6804252101999999,0.0023917994964588307,7.220216606498194e-05,0.00028462483852971363,0.048017066254710285,0
9922,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9923,0.6775308283,0.003408735373914479,0.0007581227436823107,0.0003480239041062295,0.04828750888052728,0
9924,0.6801658302,0.0024789654288121725,7.220216606498194e-05,0.0002900937675091575,0.0480474936197962,0
9925,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9926,0.9670404143000001,0.004195755313858415,0.001335740072202166,0.000728529068696274,0.0008423579496533702,2
9927,0.7450970241,0.02304928328127941,0.0007581227436823107,0.002689814229280961,0.006157188155822143,0
9928,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9929,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9930,0.6804389929000001,0.0025370760503810666,0.0007942238267148015,0.00029414482601244923,0.04805391782355714,0
9931,0.0,0.0,0.0007220216606498198,0.0,0.0,1
9932,0.9675759531,0.004370087178565097,0.001335740072202166,0.0007405619784068327,0.0008609741241155328,2
9933,0.9672340003,0.004370087178565097,0.001335740072202166,0.0007328333183560215,0.0008503963806138798,2
9934,0.6805138995000001,0.002362744185674384,7.220216606498194e-05,0.00028280186220323237,0.04801629768633306,0
9935,0.0,0.0,0.0002888086642599278,0.0,0.0,1
9936,0.9675759531,0.004119958850942466,0.001335740072202166,0.0007405619784068327,0.0008595864961031691,2
9937,0.9675759531,0.00449894116552221,0.001335740072202166,0.0007405619784068327,0.0008616889627885684,2
9938,0.7450970241,0.02310486735408444,0.0007581227436823107,0.002689814229280961,0.006157496517602668,0
9939,0.9674127334,0.004059321680609707,0.001335740072202166,0.0007368527279647563,0.0008545616007250653,2
9940,0.7023593466,0.0012464307235067148,0.0006859205776173287,0.0002232133235313753,0.009678845550680808,0
9941,0.7023593466,0.0012944351500201491,3.610108303249098e-05,0.0002232133235313753,0.007884857449511588,0
9942,0.6830985915000001,0.0721064384463241,0.0006137184115523465,0.0069030036896091385,0.006425019050801048,0
9943,0.7023593466,0.0012868555037285545,0.0006859205776173287,0.0002232133235313753,0.007726574413138358,0
9944,0.7012750455,0.0012481150893492914,0.0006859205776173287,0.00022240311183071695,0.009423797653149128,0
9945,0.7018181818000001,0.0012455885405854266,0.0006859205776173287,0.00022280821768104613,0.007719472747889898,0
9946,0.7018181818000001,0.0012472729064280034,0.0006859205776173287,0.00022280821768104613,0.007719753076781285,0
9947,0.7018181818000001,0.0012582212844047516,0.0006859205776173287,0.00022280821768104613,0.006998310322279316,0
9948,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
9949,0.7023593466,0.001249799455191868,0.0006859205776173287,0.0002232133235313753,0.009881207969150478,0
9950,0.702070207,0.0013011726133904554,0.0006859205776173287,0.00022503629985785655,0.008804595517484026,0
9951,0.6788021616000001,0.002827629158225537,0.0007942238267148015,0.0003115643775766038,0.04814669500623561,0
9952,0.7026291931,0.0012481150893492914,0.0006859205776173287,0.0002234158764565399,0.011093924769733294,0
9953,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
9954,0.9999947263,0.015173188601391031,0.0018411552346570398,0.00780159176342836,0.0057682738683570035,2
9955,0.6766823161000001,0.003670233170974503,7.220216606498194e-05,0.0003640255851942319,0.048351092145241935,0
9956,0.7023593466,0.001249799455191868,0.0006859205776173287,0.0002232133235313753,0.009277526709771814,0
9957,0.6796369479000001,0.0025080207395966193,0.0007942238267148015,0.0002915116379853096,0.04806166891740398,0
9958,0.6800555879000001,0.002362744185674384,0.0007942238267148015,0.0002823967563529032,0.048024156239588264,0
9959,0.702070207,0.0012885398695711304,3.610108303249098e-05,0.00022503629985785655,0.0088027336664304,0
9960,0.7023593466,0.0012565369185621744,3.610108303249098e-05,0.0002232133235313753,0.007723240835404953,0
9961,0.7028985507000001,0.0012430619918215615,0.0006859205776173287,0.00022361842938170448,0.006778266158985438,0
9962,0.7023593466,0.0012472729064280034,0.0006859205776173287,0.0002232133235313753,0.008033800861653454,0
9963,0.9937167301,0.0007398576963517897,0.001552346570397112,0.004001904605155322,0.00573068410009616,2
9964,0.7028985507000001,0.0012590634673260398,3.610108303249098e-05,0.00022361842938170448,0.008036795708643102,0
9965,0.7012750455,0.0012481150893492914,0.0006859205776173287,0.00022240311183071695,0.008500735351739664,0
9966,0.9937167301,0.0007398576963517897,0.001552346570397112,0.004001904605155322,0.00573068410009616,2
9967,0.702070207,0.0012910664183349958,0.0006859205776173287,0.00022503629985785655,0.01023843808366665,0
9968,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
9969,0.9935881037000001,0.0006825892577041841,0.001552346570397112,0.003921624019222121,0.00561219374985525,2
9970,0.0,0.0,0.0003610108303249098,0.0,0.0,1
9971,0.9999942492,0.006379114537298386,0.001624548736462094,0.00715436553995948,0.005288663840231932,2
9972,0.7023593466,0.001252326003955733,0.0006859205776173287,0.0002232133235313753,0.007511342562479949,0
9973,0.7028985507000001,0.00124390417474285,0.0006859205776173287,0.00022361842938170448,0.0077203137345640575,0
9974,0.702070207,0.0012919086012562842,0.0006859205776173287,0.00022503629985785655,0.009686040658893063,0
9975,0.7023593466,0.0012472729064280034,0.0006859205776173287,0.0002232133235313753,0.008797017293120211,0
9976,0.7023593466,0.001249799455191868,0.0006859205776173287,0.0002232133235313753,0.007363018209973227,0
9977,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,2
9978,0.6799982761,0.0025370760503810666,0.0007942238267148015,0.0002937397201621201,0.04807132391163815,0
9979,0.7023593466,0.0012455885405854266,0.0006859205776173287,0.0002232133235313753,0.009882329284716029,0
9980,0.7023593466,0.001286013320807266,0.0006859205776173287,0.0002232133235313753,0.010238160090849359,0
9981,0.7450970241,0.02309897207363542,0.0007581227436823107,0.002689814229280961,0.006157459140417149,0
9982,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
9983,0.7023593466,0.0012464307235067148,0.0006859205776173287,0.0002232133235313753,0.010239089848339126,0
9984,0.702070207,0.0012801180403582474,0.0006859205776173287,0.00022503629985785655,0.008666790506626585,0
9985,0.7023593466,0.001252326003955733,0.0006859205776173287,0.0002232133235313753,0.010520201324547472,0
9986,0.7028985507000001,0.0012590634673260398,0.0006859205776173287,0.00022361842938170448,0.007722827350290158,0
9987,0.9937167301,0.0007183820318589378,0.001552346570397112,0.004001904605155322,0.005730515902761328,2
9988,0.7028985507000001,0.0012430619918215615,0.0006859205776173287,0.00022361842938170448,0.007877155413220741,0
9989,0.9935881037000001,0.0006825892577041841,0.001552346570397112,0.003921624019222121,0.00561219374985525,2
9990,0.7023593466,0.0012489572722705798,0.0006859205776173287,0.0002232133235313753,0.00927289894698984,0
9991,0.999994251,0.007593542309796145,0.0007942238267148015,0.007156691733709417,0.005292340820857285,2
9992,0.7015468608000001,0.0012565369185621744,0.0006859205776173287,0.00022260566475588154,0.010789258658426192,0
9993,0.9948085659,0.0008691327747695471,0.0003249097472924188,4.877094651228582e-06,0.0012619775950217175,2
9994,0.702070207,0.0012792758574369596,0.0006859205776173287,0.00022503629985785655,0.009683910159318526,0
9995,0.7088593187000001,0.03135404906810354,0.00039711191335740085,0.002001928670974744,0.03717527629811234,0
9996,0.7028985507000001,0.001259905650247328,0.0006859205776173287,0.00022361842938170448,0.007722972186884041,0
9997,0.7023593466,0.0012742227599092295,0.0006859205776173287,0.0002232133235313753,0.010523193835463024,0
9998,0.7028985507000001,0.0012430619918215615,0.0006859205776173287,0.00022361842938170448,0.008258402705506459,0
9999,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
10000,0.7023593466,0.001257379101483463,3.610108303249098e-05,0.0002232133235313753,0.008037358702499971,0
10001,0.9935881037000001,0.0006825892577041841,0.00025270758122743686,0.003921624019222121,0.00561219374985525,2
10002,0.6694481738000001,0.0506324583193145,0.0006137184115523465,0.004806584079045114,0.17611639007012087,0
10003,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
10004,0.7026291931,0.001249799455191868,0.0006859205776173287,0.0002234158764565399,0.010367690727262707,0
10005,0.7023593466,0.0012464307235067148,0.0006859205776173287,0.0002232133235313753,0.00927696137984085,0
10006,0.9999947489,0.015173188601391031,0.0018411552346570398,0.007835231373452961,0.005793185762504887,2
10007,0.7023593466,0.0012380088942938313,0.0006859205776173287,0.0002232133235313753,0.007718304710842455,0
10008,0.7028985507000001,0.0012582212844047516,0.0006859205776173287,0.00022361842938170448,0.007110446550982128,0
10009,0.7023593466,0.0012531681868770215,0.0006859205776173287,0.0002232133235313753,0.010075562325622874,0
10010,0.7012750455,0.0012481150893492914,0.0006859205776173287,0.00022240311183071695,0.009423795317075032,0
10011,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
10012,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
10013,0.6796369479000001,0.0025080207395966193,0.0007942238267148015,0.0002915116379853096,0.04805718832728998,0
10014,0.9935881037000001,0.0006825892577041841,0.00025270758122743686,0.003921624019222121,0.00561219374985525,2
10015,0.702070207,0.0012902242354137074,0.0006859205776173287,0.00022503629985785655,0.00961040325184878,0
